commit ea6b3ddee9663e27221f366671261b21618394a0
Merge: 4751e45 b9dd8aa
Author: bors <bors@rust-lang.org>
Date:   Thu Apr 28 07:59:02 2016 -0700

    Auto merge of #33257 - steveklabnik:rollup, r=steveklabnik
    
    Rollup of 7 pull requests
    
    - Successful merges: #32991, #33056, #33095, #33152, #33212, #33218, #33234
    - Failed merges: #32912
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.157; rss: 69MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 69MB	configuration 1
time: 0.000; rss: 69MB	recursion limit
time: 0.000; rss: 69MB	crate injection
time: 0.004; rss: 73MB	macro loading
time: 0.000; rss: 73MB	plugin loading
time: 0.000; rss: 73MB	plugin registration
time: 0.041; rss: 78MB	expansion
time: 0.001; rss: 78MB	complete gated feature checking 1
time: 0.011; rss: 78MB	configuration 2
time: 0.000; rss: 78MB	gated configuration checking
time: 0.006; rss: 78MB	maybe building test harness
time: 0.005; rss: 78MB	prelude injection
time: 0.001; rss: 78MB	checking that all macro invocations are gone
time: 0.000; rss: 78MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 78MB	complete gated feature checking 2
time: 0.001; rss: 78MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.007; rss: 78MB	assigning node ids
time: 0.001; rss: 78MB	collecting defs
time: 0.002; rss: 78MB	external crate/lib resolution
time: 0.009; rss: 91MB	lowering ast -> hir
time: 0.002; rss: 93MB	indexing hir
time: 0.001; rss: 93MB	attribute checking
time: 0.008; rss: 93MB	early lint checks
time: 0.001; rss: 81MB	language item collection
time: 0.002; rss: 85MB	name resolution
time: 0.001; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.008; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.002; rss: 91MB	static item recursion checking
time: 0.000; rss: 91MB	load_dep_graph
time: 0.000; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.006; rss: 101MB	coherence checking
time: 0.001; rss: 101MB	wf checking
time: 0.753; rss: 204MB	item-types checking
time: 0.000; rss: 204MB	item-bodies checking
time: 0.000; rss: 204MB	drop-impl checking
time: 0.018; rss: 206MB	const checking
time: 0.002; rss: 206MB	privacy checking
time: 0.001; rss: 206MB	stability index
time: 0.001; rss: 206MB	intrinsic checking
time: 0.000; rss: 206MB	effect checking
time: 0.000; rss: 206MB	match checking
time: 0.001; rss: 206MB	liveness checking
time: 0.000; rss: 206MB	rvalue checking
time: 0.001; rss: 206MB	MIR dump
time: 0.000; rss: 206MB	MIR passes
time: 0.001; rss: 206MB	borrow checking
time: 0.000; rss: 206MB	reachability checking
time: 0.001; rss: 206MB	death checking
time: 0.001; rss: 206MB	stability checking
time: 0.000; rss: 206MB	unused lib feature checking
time: 0.029; rss: 206MB	lint checking
time: 0.001; rss: 206MB	resolving dependency formats
time: 0.000; rss: 206MB	Prepare MIR codegen passes
  time: 0.001; rss: 207MB	translation item collection
  time: 0.000; rss: 207MB	codegen unit partitioning
  time: 0.000; rss: 213MB	write metadata
time: 0.083; rss: 213MB	translation
time: 0.000; rss: 213MB	assert dep graph
time: 0.000; rss: 213MB	serialize dep graph
  time: 0.003; rss: 89MB	llvm function passes [0]
  time: 0.000; rss: 89MB	llvm module passes [0]
  time: 0.164; rss: 90MB	codegen passes [0]
  time: 0.000; rss: 79MB	codegen passes [0]
time: 0.180; rss: 79MB	LLVM passes
  time: 0.185; rss: 79MB	running linker
time: 0.186; rss: 79MB	linking
done
