commit 23a7d30fc22ec27839433e1b457dcea7200d7e30
Merge: 924da29 eb3b672
Author: bors <bors@rust-lang.org>
Date:   Sun Apr 10 19:37:40 2016 -0700

    Auto merge of #32806 - brson:fix-features, r=alexcrichton
    
    Set the version number for stabilization of braced_empty_structs
    
    and augmented_assignment to 1.8.0.
    
    Per the comments, the numbers in this table reflect the "current
    status".
    
    cc @rust-lang/libs @rust-lang/lang
    
    Discovered this while hunting for 1.8 features. I'm afraid there may be more of these that are incorrect and we may have created a mess.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 44MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.008; rss: 48MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	gated macro checking
time: 0.000; rss: 48MB	crate injection
time: 0.004; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.187; rss: 62MB	expansion
time: 0.005; rss: 62MB	complete gated feature checking 1
time: 0.029; rss: 62MB	configuration 2
time: 0.000; rss: 62MB	gated configuration checking
time: 0.011; rss: 62MB	maybe building test harness
time: 0.008; rss: 62MB	prelude injection
time: 0.001; rss: 62MB	checking that all macro invocations are gone
time: 0.000; rss: 62MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 62MB	complete gated feature checking 2
time: 0.001; rss: 62MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.008; rss: 62MB	assigning node ids
time: 0.011; rss: 66MB	lowering ast -> hir
time: 0.004; rss: 70MB	indexing hir
time: 0.001; rss: 70MB	attribute checking
time: 0.006; rss: 70MB	early lint checks
time: 0.004; rss: 68MB	external crate/lib resolution
time: 0.001; rss: 68MB	language item collection
time: 0.024; rss: 84MB	resolution
time: 0.002; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.006; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.000; rss: 87MB	load_dep_graph
time: 0.018; rss: 96MB	type collecting
time: 0.000; rss: 96MB	variance inference
time: 0.042; rss: 111MB	coherence checking
time: 0.073; rss: 111MB	wf checking
time: 0.028; rss: 111MB	item-types checking
time: 0.461; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.036; rss: 136MB	const checking
time: 0.007; rss: 136MB	privacy checking
time: 0.001; rss: 136MB	stability index
time: 0.004; rss: 136MB	intrinsic checking
time: 0.002; rss: 136MB	effect checking
time: 0.012; rss: 136MB	match checking
time: 0.005; rss: 136MB	liveness checking
time: 0.032; rss: 136MB	rvalue checking
time: 0.046; rss: 144MB	MIR dump
time: 0.021; rss: 144MB	MIR passes
time: 0.063; rss: 144MB	borrow checking
time: 0.003; rss: 144MB	reachability checking
time: 0.006; rss: 144MB	death checking
time: 0.005; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.046; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
time: 0.010; rss: 146MB	Prepare MIR codegen passes
  time: 0.175; rss: 162MB	translation item collection
  time: 0.135; rss: 291MB	write metadata
time: 1.448; rss: 291MB	translation
time: 0.001; rss: 291MB	assert dep graph
time: 0.000; rss: 291MB	serialize dep graph
  time: 0.098; rss: 171MB	llvm function passes [0]
  time: 0.047; rss: 172MB	llvm module passes [0]
  time: 1.626; rss: 174MB	codegen passes [0]
  time: 0.001; rss: 127MB	codegen passes [0]
time: 1.967; rss: 125MB	LLVM passes
time: 0.173; rss: 123MB	linking
done
