commit a4f781e47710d8c938130446bf4cd5e9be2231d2
Merge: 9330006 bcbc9e5
Author: bors <bors@rust-lang.org>
Date:   Tue Apr 12 10:12:55 2016 -0700

    Auto merge of #31963 - barosl:rename-doc, r=alexcrichton
    
    Describe more platform-specific behaviors of `std::fs::rename`
    
    I did some tests myself regarding the situation when both `from` and `to` exist, and the results were:
    
    On Linux:
    
    `from` | `to` | Result
    ---- | ---- | ----
    Directory | Directory | Ok
    Directory | File | Error
    File | Directory | Error
    File | File | Ok
    
    On Windows:
    
    `from` | `to` | Result
    ---- | ---- | ----
    Directory | Directory | Error
    Directory | File | Ok
    File | Directory | Error
    File | File | Ok
    
    This is a bit against the official MSDN documentation, which says "(`MOVEFILE_REPLACE_EXISTING`) cannot be used if `lpNewFileName` or `lpExistingFileName` names a directory." As evidenced above, `lpExistingFileName` *can* be a directory.
    
    I also mentioned the atomicity of the operation.
    
    Fixes #31301.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 37MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 37MB	configuration 1
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	gated macro checking
time: 0.000; rss: 37MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.002; rss: 43MB	expansion
time: 0.000; rss: 43MB	complete gated feature checking 1
time: 0.000; rss: 43MB	configuration 2
time: 0.000; rss: 43MB	gated configuration checking
time: 0.000; rss: 43MB	maybe building test harness
time: 0.000; rss: 43MB	prelude injection
time: 0.000; rss: 43MB	checking that all macro invocations are gone
time: 0.000; rss: 43MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 43MB	complete gated feature checking 2
time: 0.000; rss: 43MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 43MB	assigning node ids
time: 0.000; rss: 43MB	lowering ast -> hir
time: 0.000; rss: 43MB	indexing hir
time: 0.000; rss: 43MB	attribute checking
time: 0.000; rss: 43MB	early lint checks
time: 0.002; rss: 46MB	external crate/lib resolution
time: 0.000; rss: 46MB	language item collection
time: 0.001; rss: 52MB	resolution
time: 0.000; rss: 52MB	lifetime resolution
time: 0.000; rss: 52MB	looking for entry point
time: 0.000; rss: 52MB	looking for plugin registrar
time: 0.000; rss: 52MB	region resolution
time: 0.000; rss: 52MB	loop checking
time: 0.000; rss: 52MB	static item recursion checking
time: 0.000; rss: 52MB	load_dep_graph
time: 0.001; rss: 55MB	type collecting
time: 0.000; rss: 55MB	variance inference
time: 0.005; rss: 62MB	coherence checking
time: 0.010; rss: 68MB	wf checking
time: 0.000; rss: 68MB	item-types checking
time: 1.841; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.001; rss: 138MB	const checking
time: 0.000; rss: 138MB	privacy checking
time: 0.000; rss: 138MB	stability index
time: 0.000; rss: 138MB	intrinsic checking
time: 0.000; rss: 138MB	effect checking
time: 0.000; rss: 138MB	match checking
time: 0.000; rss: 138MB	liveness checking
time: 0.002; rss: 138MB	rvalue checking
time: 0.001; rss: 139MB	MIR dump
time: 0.000; rss: 139MB	MIR passes
time: 0.001; rss: 139MB	borrow checking
time: 0.000; rss: 139MB	reachability checking
time: 0.000; rss: 139MB	death checking
time: 0.000; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.004; rss: 140MB	lint checking
time: 0.001; rss: 141MB	resolving dependency formats
time: 0.000; rss: 141MB	Prepare MIR codegen passes
  time: 12.923; rss: 183MB	translation item collection
  time: 0.000; rss: 220MB	write metadata
time: 40.623; rss: 220MB	translation
time: 0.000; rss: 220MB	assert dep graph
time: 0.000; rss: 220MB	serialize dep graph
  time: 0.014; rss: 103MB	llvm function passes [0]
  time: 0.002; rss: 103MB	llvm module passes [0]
  time: 0.275; rss: 109MB	codegen passes [0]
  time: 0.000; rss: 102MB	codegen passes [0]
time: 0.300; rss: 102MB	LLVM passes
  time: 0.124; rss: 102MB	running linker
time: 0.124; rss: 101MB	linking
done
