commit dd0ef17a2dee42680bcec6ffd4ee2290f94d8d98
Merge: 8492b6a 538de73
Author: bors <bors@rust-lang.org>
Date:   Sat May 14 19:46:01 2016 -0700

    Auto merge of #33600 - ollie27:rustdoc_impl_params, r=alexcrichton
    
    rustdoc: Fix missing type parameters on impls
    
    They were broken by #32558.
    
    Fixes: #33592
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.172; rss: 67MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 67MB	configuration 1
time: 0.000; rss: 67MB	recursion limit
time: 0.000; rss: 67MB	crate injection
time: 0.004; rss: 71MB	macro loading
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.043; rss: 77MB	expansion
time: 0.011; rss: 77MB	configuration 2
time: 0.000; rss: 77MB	gated configuration checking
time: 0.005; rss: 77MB	maybe building test harness
time: 0.005; rss: 77MB	prelude injection
time: 0.000; rss: 77MB	checking that all macro invocations are gone
time: 0.000; rss: 77MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 77MB	complete gated feature checking
Post-expansion node count: 65565
time: 0.006; rss: 77MB	assigning node ids
time: 0.001; rss: 77MB	collecting defs
time: 0.004; rss: 78MB	external crate/lib resolution
time: 0.008; rss: 78MB	early lint checks
time: 0.002; rss: 81MB	name resolution
time: 0.009; rss: 94MB	lowering ast -> hir
time: 0.002; rss: 96MB	indexing hir
time: 0.001; rss: 96MB	attribute checking
time: 0.001; rss: 85MB	language item collection
time: 0.001; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.007; rss: 90MB	region resolution
time: 0.001; rss: 90MB	loop checking
time: 0.002; rss: 90MB	static item recursion checking
time: 0.000; rss: 90MB	load_dep_graph
time: 0.000; rss: 90MB	type collecting
time: 0.000; rss: 90MB	variance inference
time: 0.006; rss: 100MB	coherence checking
time: 0.001; rss: 100MB	wf checking
time: 1.202; rss: 117MB	item-types checking
time: 0.000; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.021; rss: 114MB	const checking
time: 0.003; rss: 114MB	privacy checking
time: 0.000; rss: 114MB	stability index
time: 0.000; rss: 114MB	intrinsic checking
time: 0.000; rss: 114MB	effect checking
time: 0.000; rss: 114MB	match checking
time: 0.001; rss: 114MB	liveness checking
time: 0.000; rss: 114MB	rvalue checking
time: 0.061; rss: 124MB	MIR dump
time: 0.002; rss: 124MB	MIR passes
time: 0.001; rss: 124MB	borrow checking
time: 0.000; rss: 124MB	reachability checking
time: 0.001; rss: 124MB	death checking
time: 0.001; rss: 124MB	stability checking
time: 0.000; rss: 124MB	unused lib feature checking
time: 0.031; rss: 124MB	lint checking
time: 0.001; rss: 124MB	resolving dependency formats
time: 0.001; rss: 124MB	Prepare MIR codegen passes
  time: 0.001; rss: 126MB	translation item collection
  time: 0.000; rss: 126MB	codegen unit partitioning
  time: 0.000; rss: 141MB	write metadata
time: 0.089; rss: 129MB	translation
time: 0.000; rss: 129MB	assert dep graph
time: 0.000; rss: 129MB	serialize dep graph
  time: 0.003; rss: 89MB	llvm function passes [0]
  time: 0.000; rss: 89MB	llvm module passes [0]
  time: 0.176; rss: 90MB	codegen passes [0]
  time: 0.000; rss: 78MB	codegen passes [0]
time: 0.191; rss: 78MB	LLVM passes
  time: 0.197; rss: 78MB	running linker
time: 0.198; rss: 78MB	linking
done
