commit 914c4dbc2a1037e63625b0bf846c6b550d0918c7
Merge: 2e07996 d7a5aba
Author: bors <bors@rust-lang.org>
Date:   Fri Oct 30 01:28:12 2015 +0000

    Auto merge of #29458 - tshepang:better, r=alexcrichton
    
    I see that `extend()` is not called if new_len > len()
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.047; rss: 45MB	parsing
time: 0.009; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.055; rss: 51MB	expansion
time: 0.001; rss: 51MB	complete gated feature checking 1
time: 0.010; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.005; rss: 51MB	maybe building test harness
time: 0.005; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 51MB	complete gated feature checking 2
time: 0.005; rss: 51MB	assigning node ids
time: 0.007; rss: 59MB	lowering ast -> hir
time: 0.002; rss: 61MB	indexing hir
time: 0.000; rss: 61MB	attribute checking
time: 0.004; rss: 61MB	early lint checks
time: 0.002; rss: 61MB	external crate/lib resolution
time: 0.001; rss: 61MB	language item collection
time: 0.010; rss: 70MB	resolution
time: 0.001; rss: 70MB	lifetime resolution
time: 0.000; rss: 70MB	looking for entry point
time: 0.000; rss: 70MB	looking for plugin registrar
time: 0.005; rss: 74MB	region resolution
time: 0.001; rss: 74MB	loop checking
time: 0.001; rss: 74MB	static item recursion checking
time: 0.004; rss: 78MB	type collecting
time: 0.001; rss: 78MB	variance inference
time: 0.023; rss: 94MB	coherence checking
time: 0.005; rss: 94MB	wf checking (old)
time: 0.086; rss: 96MB	item-types checking
time: 0.203; rss: 106MB	item-bodies checking
time: 0.000; rss: 106MB	drop-impl checking
time: 0.010; rss: 106MB	wf checking (new)
time: 0.028; rss: 112MB	const checking
time: 0.004; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.003; rss: 112MB	match checking
time: 0.016; rss: 118MB	MIR dump
time: 0.003; rss: 118MB	liveness checking
time: 0.019; rss: 118MB	borrow checking
time: 0.010; rss: 119MB	rvalue checking
time: 0.000; rss: 119MB	reachability checking
time: 0.003; rss: 119MB	death checking
time: 0.002; rss: 119MB	stability checking
time: 0.000; rss: 119MB	unused lib feature checking
time: 0.019; rss: 119MB	lint checking
time: 0.000; rss: 119MB	resolving dependency formats
time: 0.645; rss: 181MB	translation
  time: 0.037; rss: 115MB	llvm function passes [0]
  time: 0.020; rss: 115MB	llvm module passes [0]
  time: 0.619; rss: 142MB	codegen passes [0]
  time: 0.001; rss: 128MB	codegen passes [0]
time: 0.756; rss: 128MB	LLVM passes
time: 0.067; rss: 127MB	linking
done
