commit 1ec80f65fbc5b16e2b9238ee9888ca242bbb7c5e
Merge: 764ef92 8169fa2
Author: bors <bors@rust-lang.org>
Date:   Thu May 19 16:22:50 2016 -0700

    Auto merge of #33103 - ranma42:escape-unicode-last, r=alexcrichton
    
    Implement `last` for `EscapeUnicode`
    
    The implementation is quite trivial as the last character is always `'{'`.
    As a side-effect it also improves the implementation of `last` for `EscapeUnicode`.
    
    Part of #24214, split from #31049.
    
    Maybe this (and the other changes that I will split from #31049) should wait for a test like `ed_iterator_specializations` to be added. Would it be sufficient to do the same for each possible escape length?
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.025; rss: 51MB	parsing
Lines of code:             6441
Pre-expansion node count:  30537
time: 0.006; rss: 53MB	configuration 1
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.019; rss: 89MB	macro loading
time: 0.000; rss: 89MB	plugin loading
time: 0.000; rss: 89MB	plugin registration
time: 0.044; rss: 92MB	expansion
time: 0.006; rss: 92MB	configuration 2
time: 0.000; rss: 92MB	gated configuration checking
time: 0.003; rss: 92MB	maybe building test harness
time: 0.003; rss: 92MB	prelude injection
time: 0.000; rss: 92MB	checking that all macro invocations are gone
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 92MB	complete gated feature checking
Post-expansion node count: 41376
time: 0.003; rss: 92MB	assigning node ids
time: 0.001; rss: 92MB	collecting defs
time: 0.001; rss: 92MB	external crate/lib resolution
time: 0.002; rss: 92MB	early lint checks
time: 0.008; rss: 94MB	name resolution
time: 0.005; rss: 97MB	lowering ast -> hir
time: 0.000; rss: 97MB	indexing hir
time: 0.000; rss: 97MB	attribute checking
time: 0.000; rss: 95MB	language item collection
time: 0.000; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.002; rss: 97MB	region resolution
time: 0.000; rss: 97MB	loop checking
time: 0.000; rss: 97MB	static item recursion checking
time: 0.000; rss: 97MB	load_dep_graph
time: 0.005; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.021; rss: 103MB	coherence checking
time: 0.023; rss: 103MB	wf checking
time: 0.014; rss: 104MB	item-types checking
time: 0.220; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.013; rss: 110MB	const checking
time: 0.002; rss: 110MB	privacy checking
time: 0.000; rss: 110MB	stability index
time: 0.002; rss: 110MB	intrinsic checking
time: 0.000; rss: 110MB	effect checking
time: 0.007; rss: 110MB	match checking
time: 0.002; rss: 110MB	liveness checking
time: 0.008; rss: 110MB	rvalue checking
time: 0.023; rss: 117MB	MIR dump
time: 0.014; rss: 116MB	MIR passes
time: 0.024; rss: 116MB	borrow checking
time: 0.000; rss: 116MB	reachability checking
time: 0.002; rss: 116MB	death checking
time: 0.002; rss: 116MB	stability checking
time: 0.000; rss: 116MB	unused lib feature checking
time: 0.024; rss: 116MB	lint checking
time: 0.000; rss: 116MB	resolving dependency formats
time: 0.004; rss: 116MB	Prepare MIR codegen passes
  time: 0.029; rss: 120MB	translation item collection
  time: 0.001; rss: 120MB	codegen unit partitioning
  time: 0.058; rss: 155MB	write metadata
time: 0.350; rss: 155MB	translation
time: 0.000; rss: 155MB	assert dep graph
time: 0.000; rss: 155MB	serialize dep graph
  time: 0.026; rss: 120MB	llvm function passes [0]
  time: 0.049; rss: 123MB	llvm module passes [0]
  time: 0.574; rss: 127MB	codegen passes [0]
  time: 0.000; rss: 112MB	codegen passes [0]
time: 0.713; rss: 111MB	LLVM passes
time: 0.053; rss: 109MB	linking
done
